ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
45,-7.85784286839283,-2.1525030488975,-1.79373704703489,-2.12957437718025,-1.55132678313579,-0.760472207562734,1,-0.353210981396145,1,-0.421916924773097,1,1,-0.459336619539606,1,1,1,0,-1.37213388174926,-0.860712504585635,1,0.538427235870046,-0.143841957709985,-0.302179377228569,1,0,-1.15885327368006,1,0,-0.30771345119859,1,-0.973667878230681,-1.4443550416164,1,-0.813266838625232,-0.509533855968518,-0.392671196255718,-0.754584174169527,0.451653073495289,1,1,-0.973319350007547,0.354102467560813,-0.854714096960541,0.147705566489078,-2.12413272462334,1,0,-1.35346648819334,0,-1.23218111194067,-1.41624219470357,0
46,1.77570672213913,0.454600457650238,1.12730729152947,0.508611926037344,1.98033919909668,0.440683328564667,1,1.78254650795041,0,1.42811943547805,0,0,0.117103768137182,0,0,0,0,1.0829385982691,2.54615909279229,0,1.49499556691886,0.973423129902458,0.432950577840929,0,1,0.713767182434511,0,0,2.45451562554069,0,1.92121880547624,0.131632839941986,0,0.867647864635949,1.97436080277046,0.461439305030304,2.2524723017436,1.99417637593243,0,0,0.770016220847753,0.525512764301321,0.409248893710513,0.507430378816678,2.97714297904738,0,0,1.96916070215176,0,1.75363786335621,1.0205748758162,1
47,1.09807794396722,0.95442060510743,-0.728882350086309,-0.578365755635752,-2.08790620704908,-0.406792615789092,1,-0.50601198356655,1,-0.0987175949347274,1,0,-1.21369811107629,1,1,1,1,-1.97959560307603,-1.39585041456883,0,-1.39732856729773,-0.679872620028318,-1.37277258731898,0,1,-1.89796873017911,1,0,-0.0756230512646442,1,-0.47930154611465,-0.118256398344429,1,-2.15275401554457,-0.901355184575868,-1.16039013417674,-0.00980555050733001,-1.17158191630164,1,1,0.167072499311243,-0.607136503501744,-1.0463330697708,-1.89543458929052,-0.807868328415063,1,0,-1.51309978086962,1,-0.300281891385391,-1.06974824660642,0
48,2.60261837983179,-1.29785555124518,-1.69468806240195,-1.00054838218561,-0.543710333441248,-1.28732575210855,1,-0.511642296163421,1,-0.9637759654754,1,0,-0.898255873036833,1,1,1,1,-0.768619148860374,-0.685780822385855,1,-0.478433372714371,-0.35244316596014,-0.986082460710089,1,0,-2.30431280523239,1,0,-1.15255967025017,1,-0.981745730257314,0.99846527278904,1,-0.467256634476377,-1.57416323589922,-0.844013842008606,2.08024812840431,0.869007589101376,1,0,-0.300568376603605,-0.622221446257639,-0.806718635910294,-1.06464065236719,-1.20828265971841,1,0,-0.907446333856302,1,-0.168009251641527,-1.01259740169279,1
49,4.27551564165746,0.753537099640009,1.85487211744184,1.1768679071004,0.521083468589645,1.3357102583508,0,0.34702892175864,0,-0.19253581519413,0,0,0.581496816995007,0,0,0,1,1.45050227163001,0.399327739667224,0,0.337760025748523,0.356812386254042,0.407699200244114,0,0,2.37267022541727,0,0,2.41361489714399,1,2.20760447755321,0.892240998044179,1,2.12847810828305,0.439721837321834,0.0920002017586371,1.06944366963569,-0.384987440230894,0,0,0.462589667824501,0.60414535793613,0.255510044335827,-0.689172081974394,0.654635119118571,0,0,0.771336216433506,0,0.0523784190214835,0.771731647518831,0
50,7.62895230524275,1.34984774256403,0.636490847676261,0.565016791613443,-0.953985853386202,0.00476941304255294,0,-0.336672684215815,1,1.88592153725953,0,0,0.35018629430563,1,0,0,0,-0.364081852125127,1.40092922144209,0,-0.196852423502178,2.25648343979439,0.64705933351721,1,0,1.75430723385204,0,0,1.73460312658801,0,0.950090037704127,1.60403636892895,1,0.26486122889644,2.06681944737968,1.95108627949177,-0.553422348948396,0.218504554216009,0,0,-0.393364923166683,1.39782738506245,1.13109259985228,0.26632240164793,1.30498432276393,1,0,0.40051423091541,0,-0.173160195753129,1.04784863649816,1
51,7.50673496965739,0.897048874541601,-1.14630107277473,-0.637558209284245,0.130303475187946,-2.25643201982449,0,-0.278898569021339,0,0.819485850061056,1,0,0.836372825954161,1,0,1,0,-2.11098493626077,0.745292593525772,1,-0.974513063314492,-0.418721633146816,0.404312766545659,0,0,-1.18403181463312,0,1,0.36934992189123,1,-1.41498377349275,0.126775907227669,0,-0.705127222529322,-0.583241678983375,-0.563063353301895,0.671617715970223,-0.289364051891516,1,0,-1.21258837839834,-0.287958394080496,0.228094366758217,1.05442481480332,-0.795284571875042,1,1,1.46290571997325,0,1.08547996766472,0.505132879481627,0
52,6.59502202371058,-0.598482858598545,-0.469619296842173,-0.5597166443851,-0.610328186310971,-0.481245478112063,0,-0.95270571859394,1,-0.448618327799025,1,0,-0.40064775365028,1,1,1,1,-0.752338506558098,-0.815412160942056,1,0.328006652698154,-0.954643833975909,-0.819839347309712,1,1,0.397637380910085,1,1,-1.99757804705347,1,-1.01640400863567,-0.456456339350754,1,-1.84128891905577,-2.30122609457216,0.0687018283147562,-0.110050890017205,-1.07625906527053,1,1,0.446263105137387,-0.592214280771593,-0.927078531797162,-0.571797204851729,1.02488948891746,1,1,1.30584390938228,1,-0.456738908550242,-1.51011900773978,1
53,8.11498892613528,0.853186320802714,0.664349018826619,0.575041118345519,1.60991095421133,0.187503520742999,1,2.12815040332015,0,2.0139683096565,1,0,-1.23061586436854,0,1,1,0,-0.012599338740509,-0.413035223764621,0,0.64466193404815,-0.846938285291372,0.453191083797553,0,0,0.408947317296167,0,0,0.87681850507963,0,-0.0936714489753453,-0.869209830177049,1,-0.210687265576979,1.10529958054636,1.38581433405717,0.172160414385411,0.708156937470799,0,0,0.917604485911061,-0.556687018442444,0.539519544316179,1.49280099728938,0.254719249829098,1,0,1.73008906348094,0,-0.0537462208655939,0.868242576059762,0
54,3.85257214074722,0.97543891323812,0.0445584041556884,0.488320336401562,0.584436148327002,0.852431443172028,0,-0.593994049856438,1,0.201197216021582,0,0,0.796231025074113,0,0,0,0,-0.172799873446583,1.33977191662054,1,0.563289866257644,2.35551753969714,1.4491512556759,0,0,1.84326252695278,1,0,1.5444505116968,1,0.441773713582687,1.3074362830458,0,0.618109014281005,1.41363940730547,0.863100164153711,1.92327784639911,0.415601117496161,1,0,-0.176004529058957,0.635444776934277,1.60995400791749,1.23990599554119,1.50090619451785,1,0,1.09886539748067,0,0.063572079458659,0.792105693701346,1
55,2.9459708318163,-0.29651412980787,-0.326513267805517,0.915084991454747,0.983050180168737,0.0911360576099768,0,0.0534689451172665,0,0.317338729002577,0,0,-1.16251550273823,1,1,0,1,-0.20841373044567,-0.984672778030929,0,1.00464116882507,0.0201457024205386,0.391882251469471,0,0,-0.705577680819557,1,1,-1.55845677364777,1,0.415219408873182,-0.416197390940884,1,0.677712734988147,-0.048811996366866,1.13290990254001,0.983351545678913,0.298102778713471,1,0,-0.752071719334936,0.11085919766339,0.635443295076539,0.339248142520473,-0.895585623063488,0,0,1.55051922832611,1,0.41219995431313,0.817816325255579,0
56,-0.742412399559872,0.185147156048318,0.190127060672727,-1.45587662863248,0.192304846395221,-0.863744404937543,0,0.461092067957538,1,-1.06213060290641,1,0,-0.234588086743571,0,1,0,0,-1.31791295082446,0.872630815976583,1,-1.20382166098671,-1.22724310647553,-0.568353839961294,0,1,-0.814064974072295,1,0,1.91082834387573,1,-1.1679006656158,-1.33371614949382,0,-2.03457818492184,-1.60763041155236,1.01684535642755,-0.00971149314767866,-0.140792515509181,1,0,-0.710804046691934,-0.83981859511383,-1.52106602139242,-1.49166042522614,0.930425935083216,1,1,-0.413666427840645,0,0.271481965783053,-1.34240770848525,1
57,2.09726421332297,1.99470945671474,1.64091726082795,0.181853520971938,0.0495559247081452,0.537656711534167,0,-0.328843911251221,0,1.30868234178862,0,0,0.796617918670867,0,1,0,0,-0.316547479439782,1.4338184232722,0,1.02385404439814,-0.243681569414926,-0.0623957267613864,0,0,0.791050744917648,0,0,1.52594482202205,0,2.15296146832663,1.43522337936404,0,0.251011693022561,0.45331790722252,-0.234602354777122,0.460320417158781,1.20685006810935,0,0,0.769876539348203,1.99443937608747,0.180533846173008,1.57762680256273,1.42207168004576,0,0,0.735238380378287,0,-0.101566875653574,0.822079488226339,0
58,13.1315621395293,1.22707810413348,1.26372842437824,1.57937936645599,0.319694154535092,0.0511756034331848,0,2.14655717468491,1,0.39064885652535,0,0,0.481531206153755,0,1,0,1,0.73134453774743,1.62765972305094,0,0.094896996800936,0.240656341021675,0.684672950399492,1,0,0.92318846513582,0,0,0.297063464378384,0,0.732926387242088,2.41760458930578,0,1.16617423848485,-0.0962201780603727,0.50651403094519,1.43380857769018,1.29332238513402,0,1,2.27191883699999,1.03677250435838,0.953635171748769,1.82467646855742,0.464356603540664,1,0,0.704220032144578,0,1.42193521933254,0.272787705273955,1
59,-1.74028445869424,-0.75753786623641,-1.6307708465849,-0.0419050333177479,-0.81485596621488,-0.979793484019671,1,-2.21463152798983,1,0.44824821293062,1,1,-0.625716385038892,1,1,1,1,0.359906671518232,-1.27743489817104,1,-0.247290682442346,0.101085647929465,-1.80874902747906,1,1,0.629593015343494,0,1,-0.492448143758639,1,0.0752240349906803,-1.3600528546833,1,-2.00292319623872,-0.492631190081807,0.0887662509898759,-0.724089802521331,-0.670355351307265,1,0,-0.460385512005122,0.0127735297281171,-0.43737221488619,-0.285002875059085,-0.601628185769639,0,1,-0.503172110758668,1,1.94629033645469,-0.380254835454109,0
60,6.08377978338809,-0.14157601776145,-0.779436623763581,-1.38298680133398,0.715552327791237,-1.74992706460838,1,0.533645165751915,1,-0.232629260338502,1,0,-0.609187930857783,1,1,0,1,0.235892558712163,-1.37703263657748,0,-0.827917555491894,-1.13002508561175,-0.658136778566599,1,1,0.059260964567871,0,1,-1.39438538404439,1,-0.95358935993084,-2.03328265510267,1,-0.453429554003931,-2.12738259285713,-0.760083471643564,-1.57740800746077,-1.49088140777109,1,1,-0.540180627457369,-1.698542389287,-0.429700619185627,-1.6009798750492,-1.20119895653444,1,1,0.904699705763222,0,-1.2236327409805,-1.15681692231408,1
61,-0.0864404199165222,0.0207065819329875,-1.33746534409714,-0.759095272035902,-1.50826461964537,-2.39655504390501,1,-1.35616252956376,0,-1.04151144511064,1,1,-1.63485100879631,1,1,1,1,-0.1055098759781,-1.74981172532641,1,-0.247535746981565,-0.39627538247962,-0.511225309551239,1,1,-2.84034954113656,1,1,-1.32938496201928,1,-0.701867064956899,-0.510551451131409,1,-1.37519499004577,0.179038531933953,-0.794136887617975,-1.82302587933127,-1.30793713490701,1,1,-1.15668701071937,-1.32212587099783,-1.70213756600667,-1.10765221632347,-1.50282027889832,1,1,-1.48469216870008,1,-0.320523476092182,-1.574718924564,0
62,-7.65267826079037,-0.479596144337288,1.18548278653151,1.36891244404021,0.8279328020443,-0.344551814208256,1,0.726373324160891,0,0.752054099390315,0,0,0.76028668355696,0,0,1,0,0.818485291919517,1.45740415264626,0,0.208417053350476,0.599465377404283,0.496717566610894,1,0,-0.381547596123469,0,0,2.06503560286667,0,1.65970089958034,1.60963162759796,1,0.964688416370032,0.510053961800844,1.51891412988564,1.85891744650852,0.125694391692598,1,0,0.24445886849636,-0.162637188255277,1.90161095468017,1.91191143951597,0.120262207471166,0,0,0.260920608068835,1,-0.0276596966603815,1.7798557143199,1
63,4.92092850700969,0.414204337256894,-0.574414643773692,1.48704075860646,0.473734675945802,-0.585907625450136,0,-0.560470096457727,1,-0.680986388333376,0,1,-0.977109026355143,0,0,0,1,0.707375793976615,0.684765240190645,0,-0.988711407226721,-0.755529143473784,0.702335601373719,0,0,-1.05146541130503,0,0,0.709934944872703,1,-0.352522850079354,0.696282803624662,1,0.171877638626485,-0.306445764385636,0.893655190129566,-0.760434798074566,0.219921587281817,0,0,-1.44973088791625,0.90072729810704,-0.0488001387485805,1.74384740367632,-0.734007500451879,1,0,-0.682567499450171,1,-1.02141016669897,-1.14240460550619,0
64,0.968990490984035,0.913848991841193,0.954541488567649,0.561891879385747,-0.0378059991690374,1.23757228350638,0,0.640260644210176,0,0.131062831451137,0,0,-0.619748154174589,0,0,0,0,0.545009389639139,1.62589273550196,0,0.790924325440295,1.03915192686414,1.92792901996379,0,0,0.681157033589073,0,0,0.557006894395581,0,0.858296059504542,1.94678989377569,0,0.0139996156861905,2.21198039851548,0.911089311194093,0.93083849342758,0.715814174626708,0,0,0.849529622277292,-0.118564712498403,2.23284510112591,-0.0823076842351771,2.26474946022408,0,0,0.946546935531722,1,-0.345808903910312,1.40188707774653,1
65,6.19221337027266,0.46211022678925,1.26217312081436,-0.822074048711823,0.100281458905577,1.48201279864471,1,0.0803556055613928,1,1.68112029476986,0,0,0.737384912347997,0,0,0,0,-0.0459242173076181,-0.26407208990802,0,-1.34284128374626,-0.583564042770856,-1.15413286725182,0,0,-0.235974632355749,0,0,0.312959784575692,0,-1.14601081656505,0.89941050215967,1,0.506095602314306,0.68742223595638,-0.690967955463963,1.02372568896968,1.3945241021071,1,0,-0.5614878829282,0.781907555250928,0.747882398036226,0.568468412076587,-0.0160320775660194,1,0,0.603883348281792,0,-0.947318107503552,-0.257163127499727,0
66,-4.54264865655151,1.57563483752738,0.289890763955271,0.617735471224232,-1.25828724046927,-1.24219876914361,0,0.684354483544581,1,-0.559094190268423,0,0,1.21450950175877,0,0,0,0,1.67855880202841,-0.452421743745118,0,-0.000910994098905826,0.273314010264702,-0.284318056269446,0,0,0.0324173025417954,0,0,-0.442943113093223,1,1.44318131026362,0.608446868210052,0,0.0047469399894946,1.39753928879798,-1.14405613257911,0.820474207639,0.243255409235059,0,1,0.0154240777518831,1.04791000691317,1.28504755038345,-0.139380525764316,-0.281152555775329,1,1,0.506795017159365,0,1.67440508106046,-1.03895744334511,1
67,7.66785922870603,-0.592652096392371,-0.20406901235728,-0.422063164474423,-1.40836385963652,-0.712332346579557,0,-0.738579555736036,0,-0.837939251406871,1,1,-0.278024603984605,1,1,0,0,-1.16196766908932,-1.18866841768506,1,-0.543626576009592,-1.41689297896393,0.429255777159946,0,0,-0.294386776897335,0,0,-0.459333770596237,1,-1.66315814715919,-0.137773849092293,1,0.2104725134466,-1.22790760221322,-1.37038258084924,-1.20191799691019,-1.25217271110704,1,0,-0.816140667210612,0.776195620105656,-0.992718946466312,-0.967694222767995,-1.01460396976764,1,0,0.168235650855154,1,0.157463256258727,-0.358516073915073,0
68,12.4599475981189,0.185466148057062,-0.432694357023862,-0.053192024603604,1.03353830277732,-0.760756593847199,0,-0.0728014001975784,0,0.140889364937367,0,0,0.0969040065755278,0,1,1,0,1.36525988530735,0.479372908556215,0,1.67084962469977,-0.699908036418436,-0.764519077134054,0,0,-1.25307480234537,0,0,0.13079929644701,1,0.0957782263948309,-0.563406492064272,0,0.017690151156028,-0.00379111033501005,-1.25695054534809,0.793492890232158,1.35427693918772,1,0,1.73913773403405,0.175221301938852,-0.775833426218001,0.681033509075277,0.0484546239068468,1,1,0.482172435928862,0,0.654809617766987,-1.0031716799605,1
69,-5.65945894655889,-0.383084585190348,0.687747399963407,-0.568760762754761,-0.43655025148648,-0.497187722279191,0,0.21555514758657,1,0.300673620137633,1,0,-0.269911509224243,1,1,1,0,1.5977707426212,-1.82011868290552,1,-0.198066214874494,-0.303435515115207,0.861140888376994,0,0,-0.447824859485038,0,0,-0.0684608853153591,1,-0.194352423613513,-1.44869299867278,1,-0.900714935249908,-0.0464298033010604,0.431930773908541,0.0364750215566499,-0.382557015987196,0,0,-0.866801357267291,-0.20720866927698,-2.06294466764366,0.209178171978145,-0.223156267924571,1,0,0.472149352768566,1,-1.52213837780981,-0.463109407353669,0
70,3.9913427487553,0.861017395527088,0.291649208982362,0.390942522790849,-0.0686776496438677,1.41524100752838,1,1.02699707663906,0,0.302421984835495,0,0,1.03917083667176,0,0,0,0,1.70521378603818,0.397013517067784,1,-0.241773697027799,1.28740822855548,-0.294389710391556,0,1,-0.186444463627008,0,0,-0.199128548191838,0,0.532422112086433,1.16471396216273,0,-0.305909799422307,1.57897567059732,0.651807833736444,0.536715292988165,1.11413740954038,0,0,0.212137165109498,1.43759937236161,-0.416453461934924,1.36425393330165,1.17806890261251,0,0,1.23724929832533,1,0.258369214520625,0.919935724923388,1
71,4.79833605442437,-0.710316614619544,-1.03846124471092,-2.61389052536054,0.311101371486621,-0.560720949349238,1,-2.32386544408984,1,-0.990766796576918,1,1,-1.44695744190474,1,1,0,1,-0.189529442636122,-1.6226031180576,0,-1.3621914852291,-1.29516088708187,-1.71428642190863,1,0,-0.776253452230977,0,1,-1.95261039847493,0,-1.82036446560781,0.211345787697541,1,-0.930118282660661,-0.943914924147754,-1.64825533127453,-1.87567690571107,-2.10935371490732,1,1,-1.90752857278251,-0.729703519561559,-1.63183031535886,-2.08315929154083,-1.35749000690254,1,0,-1.17425622384486,0,-0.536620304347551,-1.62796357367677,0
72,2.36971925513728,-0.747509350036643,-0.226325429193831,-0.567622548538043,-0.936675880284395,-0.32905327500819,1,-1.69825307898372,1,-0.471245562985944,0,0,-0.129426464058692,0,1,0,1,0.675804259652819,-0.330991513148169,1,-1.98076762685361,0.202877699081564,-1.52183682804545,1,0,-0.607507534409827,0,1,0.749370931832611,1,-0.352136376860219,-0.0809508881211591,1,0.375898842960084,-0.207476352432573,-0.10008475071299,-0.00107774847942205,0.48183770263026,1,1,-0.00601158855258585,-0.653399593193549,-0.679319066986762,-0.0584653306027358,-0.155115762372654,1,0,-0.359515831600244,0,-0.477577516350667,-0.287246100835571,1
73,4.88739907342171,-0.210902730790075,1.10839917219701,1.47831562852892,0.206204577011603,0.4075647126882,1,0.728432398563017,1,0.876514538673482,0,0,-0.645888893423689,0,0,1,0,0.612737808602284,0.851304336272913,0,0.170009399937493,-0.0343086981330511,0.285442214398284,0,0,-0.249580956857491,0,0,0.0157196919995255,0,-0.263660269037592,0.629705844242718,1,0.290658497640522,-1.32523401881807,-0.629671716078088,-0.606073515006819,2.47055150664683,0,0,0.919888100380785,0.0319769431804771,-1.19313024119326,0.954813339216124,0.896388689420827,0,0,0.334255530055159,0,1.15318080357429,-0.0302845193578983,0
74,4.96874042816683,-0.405948127056298,0.307522616624209,-0.780587773332909,-0.20757942542709,-1.11289313243876,0,-0.278219612065366,0,0.28870432809614,1,0,-0.813175693247629,1,1,0,1,-0.935417713680892,1.33277176978512,0,-1.83233444789507,1.17292010930074,-0.583048501318034,1,1,-0.887944123402741,0,0,-0.320860358672492,1,-0.499311023601682,-0.931775250510038,0,-0.926654008078345,-0.416958897045244,-0.480171281642904,-0.665843639844064,-0.1930756284346,1,0,0.544251948174549,-1.09663826080121,-0.65443228713871,0.797691101430918,0.379082511816311,1,1,-0.398060103424952,1,-1.43715271320106,-1.13739197982293,1
