ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
45,2.06528447059923,-0.544831820263532,-0.207546937989882,-0.79047531301211,-1.00406201511878,-1.06500847510103,-0.597644131224342,1,1,0,-0.91560631399811,1,1.26778109601834,-0.432542630348177,0,1,-1.00387827437111,1,-1.32358275985352,-0.0364394070641927,0,-0.907607179320728,0,0.15665649295932,0,1,1,1,0,-1.66430264611241,-1.09278187961937,-0.733961096795454,-0.174148468580735,-1.34451884251607,0.284582031850933,0.547154562340895,1.05677869391443,-0.510917730887733,-0.354973224031176,-0.206494159034299,1,1,1,1,-1.05662715942874,0.271039315188489,-0.708511185416357,1,1,-0.688518000055818,-0.568335943757609,0
46,9.2822701233882,0.572865061965293,-1.29692061079671,0.651418613355229,0.0576519918180513,-0.905654194068077,-0.852240903683745,1,1,1,0.354001701659473,0,-0.102643286229052,-0.0509474705188846,0,0,-1.21322314471173,1,-0.725461966498032,-1.23150700040239,1,-0.0713148666199964,0,1.89267848553774,1,1,0,1,1,-0.2458606379765,0.867665146762591,-1.61332852294385,1.75480632493124,-0.987127390160438,1.65636216848659,-0.277697576167139,-0.331490381352245,0.993456996073166,1.3672626071603,0.577485056698253,1,1,1,1,-0.501882049022661,0.335610239032774,-0.135594643237861,1,0,0.549240995118754,-1.17689998420066,1
47,-1.06211085643307,0.762742026490761,-0.128748049418115,-1.24572335014443,-1.25778225902537,-1.55313026251258,-1.10884690729249,1,1,1,0.827697717829289,1,0.672470944777769,-1.57341944384557,1,0,-0.466321383573815,0,-1.00405280732778,-0.221920838487229,0,1.30827812534592,0,-0.666020624563593,0,1,0,0,1,-0.923867181678089,-0.166677083351251,-1.62570747116004,-1.32529037928191,-0.519905045410714,-0.403831334743889,-1.56605978931503,0.368361680805554,-0.586463757998745,1.25776495379823,-1.6302069739164,0,1,1,1,0.0485446772225883,-0.368015464917473,0.237809208567167,1,1,-0.438609689077119,-0.998423431999783,0
48,6.46696281679543,0.741262352870573,-0.717763883919363,0.702054606322475,0.633154329702123,0.141999403886296,-0.89662832968452,1,1,1,0.519168635088474,0,-0.528768656985721,-0.205762762151479,1,0,0.433109804488043,0,0.363755835853782,-0.00117335162064305,0,-0.488761089960125,0,0.18214250915286,0,0,1,1,0,0.251417449219008,0.264829109515366,0.332013824424868,0.0401549364512823,0.992806529293089,0.137394330168076,-0.513143172448178,-1.33786379084095,0.256986666782541,-0.969678618434046,0.298217515030793,0,0,0,1,0.422120298898498,0.375676120465002,-1.61427967420567,1,0,-0.0460166811727379,0.0925514239685827,1
49,5.47288533029096,-0.00749496210469441,-1.2226306480911,0.281336694464684,-0.496130127345546,-1.83384406534496,-0.222724841370446,1,1,1,-1.81974011361674,1,-2.59951310067652,-0.685688181362848,1,1,-0.695737563040003,1,-1.33420581533406,0.239078127504145,1,-0.876341022705019,0,-1.27176438823042,0,1,1,0,1,-0.72612823367218,-1.84000272008663,-1.32902151505406,-1.36581812124882,1.16178934291139,-0.924809392884571,0.227318419355834,0.565059173192745,-1.4674340097426,-0.213918395077652,-0.618796332894104,0,0,1,1,-0.944460469867714,-1.20554637279895,-0.332399255245499,1,1,-0.669067753486553,-1.93543683183501,0
50,5.95322803984787,-0.550915923599342,4.82876699449408e-06,0.331867839600356,-0.659102114564553,0.048638731798782,-1.49190708484983,0,0,0,1.5813804826946,0,0.941898042813872,1.0615831201057,0,0,-0.256608187654308,0,-0.316345741155522,-0.659597000756035,0,-0.265444673337785,0,2.05806122305709,0,0,0,1,0,0.694611875316742,0.367438166918225,1.65181032395069,0.334650243936529,0.0312107663960168,1.87977142793337,-0.508550632031636,0.139235068044773,0.621216649935799,1.46857895563791,-0.0899130098196954,0,1,1,1,0.792634683277452,0.105153659072213,0.350846509037827,1,0,-0.617522129523079,0.731610964551277,1
51,10.1020619519342,0.976822093743732,0.195542988592707,2.50148596704491,-0.495076754039878,0.209069709884479,1.36193377122825,0,0,0,0.221371760996478,0,1.28803200743025,0.266640240051021,0,0,-0.729284269563029,0,2.78024234504238,-0.384903440578473,0,1.12207024200269,1,-0.282332308289029,0,1,0,0,1,1.092986547071,-0.590906163502139,-1.2279223340241,0.168827655730559,1.72061331826583,-0.550390028210591,0.72471619229608,1.00985944518306,0.161986923761385,2.99566377107955,0.026299131749873,0,0,0,0,1.289461489444,0.950253872527697,1.64680130399548,0,0,0.559158112547623,0.892513877929192,0
52,6.24060324262156,-1.05420708203968,-0.770156104246737,-1.29577586894013,-2.11064736953154,-0.611867171617979,-0.264290277582365,1,0,1,-0.504918578842326,1,-0.120783335215525,-0.306331147804458,0,1,-0.976064272156927,1,-0.942246839758871,-1.2383649975315,1,-0.132370749077323,1,-0.635225560855904,0,1,1,1,1,0.498823605824902,-0.674800897148974,0.304497095548012,-0.118610001593411,-0.632812980462835,-0.91734232982912,-1.61363820924592,-0.234350840347985,-1.55803674385863,-2.84661189423757,-0.463022128530764,1,1,1,1,0.236311291565362,0.2784370270909,-0.654047996327803,1,0,-1.45472727348756,-1.0749350919018,1
53,3.41472903413662,-0.459975323464538,-0.329729756763353,-0.662997251832809,0.498708725262871,-1.00670374691886,-1.38506724725321,1,1,1,-0.87338333177179,1,0.311902591825927,-0.473697853948854,1,0,-1.2407728018869,1,-1.18786421575166,0.17252654041561,1,-0.636564717367508,1,-0.60183602041503,1,1,0,1,1,-0.680513064683428,0.331096836179607,-1.36935126786559,-0.793533044101736,-2.45604223937966,-0.411046332101143,-0.79162612987079,-0.78754505908633,-1.21231408090719,-0.359990640862467,-0.143261715545647,1,1,1,1,-0.770909441811725,-1.3343295073126,-0.363473083154934,1,1,-1.75966750310423,-1.68409123743875,0
54,1.46496801474927,0.188984802456115,1.23320657929609,-0.100137255897128,0.855951442530743,1.38803495979394,-0.332551835668792,1,0,1,-0.143111548566272,1,0.740377431851103,-0.579296391873611,1,0,1.34297186965888,0,0.754423710025755,1.67638983526744,1,0.52981015060517,0,-0.473921286536627,1,1,0,1,1,-0.252975485066298,1.14939087426842,-0.430506950564158,1.01592534033668,1.14095987438781,-0.579613524760064,-0.0875296311114631,0.767548569515069,0.682714884305668,0.532683017442217,-1.1253092417822,0,0,0,1,1.22372504331546,1.25677001994379,-1.31004179082721,0,0,0.877301204449301,0.0596121040530766,1
55,8.71331097431278,0.650985342816554,0.125170807284231,-0.984135583153988,1.50586649445353,-0.195689281538093,-0.269588449692519,0,0,0,-0.818011343363271,0,1.85051959970185,-0.316177216233061,1,1,0.0206932140015268,0,1.37678631271888,0.141609789730033,0,-0.699603648834808,1,1.36268347427696,0,0,0,1,1,0.387853770037592,-0.809448272711883,0.218099723795434,0.0236992102331312,-0.253126079277178,0.495416561371912,-0.292829354102372,-0.472726621422883,1.11966366854149,1.28109809312041,0.160153307246812,1,0,1,1,-0.283162318916457,0.983045129853939,-0.741355468218428,0,0,1.0985322978505,1.4241078393634,0
56,4.76331144619052,2.00507971669068,1.04077670367899,0.652932491982679,-0.0583322830576276,0.666567701683159,-0.690768685734363,1,1,0,0.0896999888771591,1,1.02306761372009,0.313586606207883,0,1,-0.457225212252313,1,0.229881707261953,2.39970518551343,1,0.0780433000578889,0,-0.0208457073914436,0,1,0,1,0,0.546954935319407,1.36437875967812,-0.0210772337873586,-0.502530289094753,-0.641591831235697,-0.169451775130324,0.920859090473684,-0.833404871614361,0.644215386617131,-0.534954521263248,-1.44953610522468,0,1,0,0,0.131327345144269,-0.00184005852521479,0.100667480254284,1,0,-0.555599151557703,-0.421481790873092,1
57,-3.48702975164274,0.367336310566935,0.0872861512713994,0.275496421989574,-0.0934852441946033,-1.02603023945583,-0.118209632341288,1,1,1,1.11160045589771,0,-0.814645139246074,-0.464949336594403,0,1,-0.596095298343273,1,0.519994076843871,-1.06381309469049,1,-0.186315640475035,0,-1.85378822184798,1,1,0,0,0,0.405969025944391,0.00710398392588391,-0.777432872750096,0.671556445035549,-0.365791665596009,0.772747387989922,-0.466223517522174,0.313818039020959,0.562305265715389,-0.917337584433724,-1.01969872629077,1,1,1,1,0.07736763832039,-1.40452955239515,-0.439339223872228,1,1,-1.12331074476655,-0.685303197927598,0
58,11.0361246059943,-0.312687935586747,0.138468208357507,-1.17790146317168,0.286071778171261,-0.523776328180968,-0.106608869911956,1,0,1,-0.806648017477396,1,-1.65715265234597,-0.679348262688015,1,0,0.496498455923202,0,-0.842169141484508,-0.999500685422618,1,1.2212371074336,0,-0.350903607338403,1,1,0,1,1,-0.387604276652095,0.573849786196238,-0.979479356524463,0.0595132009558706,-0.588607544086434,0.667265824615841,-1.94057072978144,-0.67364713813533,-0.963227232209853,-0.874510114560432,-0.461147798068051,1,1,0,1,-0.567422580279596,-0.272916467561582,0.233777435691211,1,1,-1.91727780489432,-2.00677787884259,1
59,4.04296634002379,0.46788253619974,0.477109259308237,1.53760639672112,-0.941040693286321,0.238591814881999,0.939849350778532,0,1,1,-0.524970478374468,0,2.49813340907276,1.07026136692733,0,0,0.178236444318925,1,0.667047480933699,-0.337202574503041,1,0.705483375747571,0,-0.49146406506194,1,1,0,0,0,0.137866251365635,-0.100221061333905,-0.675072882068499,-1.43009357565862,-0.529995127470423,0.623678526819904,-0.539117394040251,1.28589645914998,0.0357306496950212,0.856756274207005,1.90885042305132,1,1,1,1,0.565404283118017,1.46312800805839,-0.161380842217503,1,1,1.30668726240524,0.461905247376818,0
60,0.48796208400475,0.0587188246314944,0.464602003816808,-0.74492591343928,1.01646862130506,-1.55556924624705,0.468394930958495,1,1,1,-0.564700269014306,1,-0.779711439458234,-0.0177499884488243,0,1,0.558338468337319,1,0.0805147577327669,-0.11377400610166,1,0.101470241119083,1,0.327493436123288,1,1,1,1,1,0.261778769507275,-0.205931204616739,0.252578651410055,-0.947242684502217,-1.93693548676038,-1.33707852391238,-1.44193680339549,0.00376172933491853,-0.00657729384834645,-0.549105315384624,-0.552281593989194,1,1,1,1,-0.117410375207648,-1.56681258923786,-0.965093246202855,1,0,-0.511482908818222,-1.12187266945524,1
61,7.08917066443285,-2.2808518176613,-0.846912892286136,-1.57262285092523,-2.16004197405775,-1.12565196346278,-0.702174287627018,1,1,1,-1.61875289867847,1,-2.26209899327841,-1.90423910387425,1,1,-0.79201181405366,1,-1.32110172844178,-1.43195092945556,1,-0.822071781730903,1,-1.16601585187111,1,0,1,1,1,-1.22005257885439,-1.55263208481489,-2.31316376597785,-1.15518375141324,-2.13388361400627,-1.79804434610248,-0.874552440274798,-2.32931029984881,-0.63603487048169,-1.58911510325667,-1.17833658854718,1,1,1,1,-0.420661160982459,-0.637283355038687,-0.586491024740109,1,1,-1.12457511341082,-1.71146879656767,0
62,-4.0343462381498,1.84522004809094,0.630221737982781,0.608872802993511,0.831333989768348,1.02321821489929,1.65098930823446,1,1,1,0.0555321883076449,1,0.523530734224371,1.25348691971396,0,1,-0.00795115548926148,1,0.346709731232967,0.897500261612425,0,0.0645133219828325,0,0.179925194617158,0,0,0,1,0,1.91643485450745,1.29934560725669,1.14037031648996,0.18948259674057,0.11458848105974,0.986063199261049,0.362652095730169,-0.235051406549267,2.26067245612225,-0.2522206778895,0.854581534953982,0,0,1,1,0.424762818626365,-1.73768606841031,-1.14782684863294,0,0,0.320344578803454,-0.801407158776679,1
63,1.16328244407592,0.414159671225106,0.764916588516915,0.50176236020682,-0.786174035746541,-0.274194908476782,0.636169148022871,1,0,0,0.454390817317196,1,1.22258186061287,-0.623148474081404,0,0,-0.873792027678611,1,-0.190022933052161,-0.440985886246473,0,-1.0789575542747,0,-0.470545028496295,0,1,0,1,1,1.17559352431431,0.578050953660396,-0.245052128410789,-0.119849619758618,-1.18151575103255,-0.910234322432291,-0.0836872189033004,-0.342833187690969,-0.267424798330052,0.569181363495849,-0.371631675037887,1,1,1,1,0.852009435440946,0.0935783790361671,-0.251036364029409,0,0,1.51550448692631,-1.10789337049851,0
64,3.09941410930613,-0.965084241984179,-0.692042316638069,1.22347017075638,-0.633389724216634,-0.348643043983615,-0.50508964402625,1,0,1,0.607711757542711,1,0.307247385298161,0.431777740839629,0,0,-0.413754657332177,1,0.257645728629037,-1.48170810881374,0,0.22184993560031,1,-0.36591888502026,0,1,0,1,1,-0.526300470319326,-1.04652307776363,-0.829427556670982,-1.41806499175645,-0.369869943289225,0.197458674137553,1.22997044779416,0.68710263963822,0.305126366904472,-0.939994261898514,-0.0149024803732189,0,1,1,1,-1.16018798151633,-0.00148035413394508,1.45146782454016,0,0,-1.68499201552799,0.306153213851652,1
65,-3.18984738457746,-0.145105317970455,2.81883255688935,0.508084121674633,0.0941708231904481,1.37721934146389,0.954665746002762,0,0,0,1.24797093719093,0,-0.0477891330892828,0.0824624816356103,1,0,1.06749167036704,0,1.92480811265184,1.75917446688895,0,1.57626993952916,0,0.581948977730538,0,1,0,0,0,0.969981422368688,0.187682013884017,1.46143877343171,0.0257947947663312,1.09178858584187,0.975127089947463,1.12010686021116,1.71054758041822,1.34152307858064,1.25439057870453,0.447299954978889,0,0,1,0,-0.13852004127944,1.74426769728188,0.870670642942241,1,0,2.07823900145511,0.362726916830396,0
66,3.16217961320695,0.849712808792434,0.456544856171061,0.307147666856655,1.52735970437548,-0.22483789011451,0.947182697530127,1,0,0,-0.956327273614268,1,-0.0745242299068624,1.12778516332969,0,0,0.611995076320752,1,0.441527997695428,-0.592488826626169,0,0.303575137288883,0,-1.10957847857377,0,1,0,1,1,-0.20491665896721,-1.65475989986008,-1.54177414131136,0.30824897939299,-1.13098272264422,0.404163571017305,-0.475473206372997,1.45969172634438,0.699832867579762,-0.148565879811298,-0.162457318109517,1,1,0,0,-0.336459108504707,-0.773282450897089,0.744542507640744,0,0,0.557469196859149,1.70281888068269,1
67,9.09826642072616,0.822166075575571,0.248446685287906,0.710187599559507,0.488149120249497,1.32977700490179,0.856574784586999,1,0,1,-0.222761368922615,0,-0.217287805286683,0.850036377234334,0,1,0.592564959258556,0,0.0644213149447463,1.11309813589997,0,0.852378257507463,0,0.0133901719812954,0,1,0,1,1,0.138362086189129,-1.00010236479592,0.314472488238023,0.182655261927463,0.518816105498643,0.596182177773922,-0.172158934783213,-0.277706782936547,-0.273137882022493,-1.03882708979689,0.414284657465783,0,1,1,1,0.420158482124315,-1.0991725485152,0.101585431418985,1,0,0.868108262948699,0.136811797370394,0
68,8.08380716686326,-0.55436870336828,-1.97114189583464,-0.656753111700902,-0.818483397964293,-1.44482307691046,-1.78350993798071,1,1,1,-1.24154938143515,1,-1.67951280008658,-0.495363584425008,1,1,-1.09946480257059,1,-1.9376507660536,-0.11383973749696,1,-1.7312033448788,1,-1.3573236879964,1,1,1,1,1,-3.30450761832346,-0.0196956640051571,-2.18543408710765,-1.12939202734656,-0.153297416150581,-0.320107927491808,-0.801610076683452,-0.73075619694583,-1.55753355399607,-1.12058226736151,-1.61903548484145,1,1,1,1,-0.637183255388445,-1.57259721676549,-1.28414717932621,1,1,-1.97911358174461,-1.44251160931858,1
69,3.16948849737869,1.21236393678119,0.687583870342523,1.67990211025587,0.179633718369585,-0.836285967349951,1.74450445473848,0,0,0,0.860692666558625,0,-1.0656584975546,-0.0293189726920504,1,0,0.624858060114932,1,-0.00337396854916214,-0.462963396701377,1,0.425382157057355,0,-0.158850806670629,0,1,1,0,1,-0.682814000842473,0.28954288209546,1.51761438528784,-0.162175082763942,0.9111039836012,0.265654745064323,2.29380915178204,0.427256794149543,0.586342515950065,0.486071012511648,1.04740444275431,1,1,0,1,-0.347344863387803,-0.862087279659356,1.62551873814629,1,0,-0.723122156239,0.427195384051779,0
70,10.6446756053684,-0.0402742199485868,-0.334137311537314,-0.0874828537559812,0.652437525052201,-1.4770577314644,-0.362911336530367,1,1,1,0.129348332533737,1,-0.2035593966971,-0.0489627158011074,1,1,-0.702851655351519,1,-0.178306026105889,0.269669575505601,0,-0.280142637262955,0,1.47412203045021,1,1,0,1,1,0.245538971168538,-0.39339370436537,-0.056443608053115,0.797079840489718,-1.1395366607599,-0.0779243098314557,1.48228186362314,-0.125284361449635,-0.902848348579322,-0.383402786283758,-0.709624271629335,1,1,1,0,-0.406162419245851,-0.280772572205397,0.175701428317854,1,1,0.684586793760729,-0.722190774281259,1
71,6.15880524345218,0.175350428959272,-0.818948611465683,-0.212045554663197,-0.270310223757454,0.314735385464817,0.588589083037206,1,0,1,-0.270937122491092,0,-0.661468050554366,0.121791958266165,0,1,0.0930989507104918,1,1.15066314174818,0.397158605474273,0,1.67788552302195,0,-0.204566163808135,0,0,1,1,1,0.214468477711333,0.040702261188725,0.0362653416312175,-0.738952350832857,-0.807289619584906,-1.03544578161352,-1.80225390711903,-0.76779631675066,0.846656003041631,-1.43854128693407,1.02419791903399,0,0,0,1,-1.01231576253495,-0.948973302288365,0.687031494896128,0,0,-0.928125327606614,1.0175787953782,0
72,2.93129652115109,-0.12801311489269,-1.89249725739092,-1.92726396166214,1.16995174231019,-1.26361684795064,0.643412555562113,1,1,1,-0.921620973139995,0,0.135626146034537,0.242616576638076,0,1,-0.54138892313498,1,-1.9440033689595,-1.71493663249052,1,-0.762137575302136,1,-0.709581674697148,1,0,1,1,1,-0.620271196201716,-0.860520546590982,-0.305844662806347,-1.11674955082226,-1.41543751702363,-1.52555511671397,-1.01721888154982,0.65585263610097,0.201427460660612,-0.620606185287904,-0.165004851829645,1,1,1,1,-2.2024377566581,-0.914901923838621,-1.44671952534506,1,1,-1.21596447328408,-0.713038657142063,1
73,3.56327795916535,0.42660634808643,-0.823832621578317,-1.25989619614249,-2.07071266719671,-0.137694053816869,-1.67870789559459,1,0,1,0.533629826852942,0,-1.01836363558168,-0.633819578196201,1,1,0.532790004971567,1,0.0261621280676934,-0.319380029144961,0,-0.904732799369039,0,-1.34472293911719,0,1,1,1,1,0.280446245931716,-0.99205621498426,0.0537330904700632,0.404442267781019,-0.163871503562675,-0.923043820119607,0.283063980464064,-0.75247882671611,0.624855190139444,-0.715187540955309,0.406582788026845,1,1,1,1,0.27740780893267,0.198656557103325,-1.01808730865269,1,1,-0.626784160053491,1.23626169148176,0
74,3.76877053689523,0.696137740931281,-0.855969497056101,-0.346232394248892,1.54649113551222,-0.17614994569754,-0.773477975595195,0,1,0,-0.953060345357426,1,-0.88365543787578,-0.118580770560449,1,1,0.397601676018729,1,0.136593614873494,-0.282484321523246,1,-0.512931895740591,0,-0.943081597126195,1,0,0,1,1,-0.47179626120527,0.343364703858267,-0.271862838959848,-0.0244134961865716,-1.39841636981844,-0.276970683285645,-1.72827033929727,0.189816379584079,-1.09239642183249,-0.134314598423085,-0.939339194101743,0,0,1,1,-2.26785795679695,0.210844735640475,-0.308778605034967,1,1,-0.575392892404579,0.23664883353279,1
